2015-06-28_10:19:08_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	b3821797-249f-453e-ba36-a2479e77093c	mDiffFit	0.132462472	14.742746338	1.062818594	16473908	219156	1435486732.5360823	1435486732.5369172	1435486747.279779	1435486747.2803876	1435486747.4129527	1435486747.4130123	1435486748.4759133	1435486748.4765067
2015-06-28_10:19:09_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	a33508a6-f282-4cf2-9bf8-975f6676cf2a	mDiffFit	0.051418417	18.412719121	1.225768101	16479668	224915	1435486729.4190636	1435486729.4200552	1435486747.8329065	1435486747.8337297	1435486747.8852363	1435486747.885295	1435486749.1111393	1435486749.1113434
2015-06-28_10:19:25_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	28a112eb-ce83-4a85-8ba6-ac91fd342c99	mDiffFit	0.072272449	16.173239228	1.172944405	16531508	466828	1435486748.479488	1435486748.480305	1435486764.6536565	1435486764.6542609	1435486764.726629	1435486764.7266855	1435486765.8997245	1435486765.9004488
2015-06-28_10:19:28_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	372d209c-d9c6-4ffe-beaa-ebb1cb86f4f2	mDiffFit	0.042819209	18.000244153	1.006610985	16508468	150027	1435486749.12106	1435486749.1219728	1435486767.1223247	1435486767.1231804	1435486767.1660883	1435486767.1661437	1435486768.172845	1435486768.1735997
2015-06-28_10:19:42_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	3e8bb279-c61d-461c-afb9-324e6930ff4c	mDiffFit	0.044018444	15.247398288	0.993704297	16508468	155787	1435486765.9026027	1435486765.903421	1435486781.1509268	1435486781.151443	1435486781.1955392	1435486781.195594	1435486782.1893744	1435486782.1900463
2015-06-28_10:19:46_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	c1101677-e148-4f35-9b2a-60c04ce0dc13	mDiffFit	0.083789326	16.561557116	1.249959332	16525748	498508	1435486768.17974	1435486768.1806908	1435486784.7423673	1435486784.7433052	1435486784.8271909	1435486784.827261	1435486786.077305	1435486786.0781593
2015-06-28_10:19:59_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	849e6cd1-dfcc-4b0f-a710-a9878aca8a0d	mDiffFit	0.049966869	16.246006436	1.155255667	16508468	224913	1435486782.1931865	1435486782.193952	1435486798.4400847	1435486798.4406676	1435486798.4907117	1435486798.4907775	1435486799.6461105	1435486799.6466975
2015-06-28_10:20:06_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	ccff5466-a232-4ec9-a6c5-c34e7e59ab1c	mDiffFit	0.052420582	18.747454734	1.130694544	16462388	219152	1435486786.0843844	1435486786.0854237	1435486804.832997	1435486804.8337812	1435486804.8863027	1435486804.8863637	1435486806.0171325	1435486806.0179038
2015-06-28_10:20:22_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	10210182-b202-46e3-ad11-8c8642150429	mDiffFit	0.075116376	21.037833596	1.343423168	16462388	461076	1435486799.6496332	1435486799.6504211	1435486820.6883698	1435486820.6889226	1435486820.7641246	1435486820.764197	1435486822.1077113	1435486822.1083379
2015-06-28_10:20:30_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	538c58a7-6113-476f-bb2d-513c67511634	mDiffFit	0.052296325	23.055370337	1.077381066	16462388	224916	1435486806.02418	1435486806.0252066	1435486829.0806963	1435486829.0814528	1435486829.1338258	1435486829.1338873	1435486830.2113488	1435486830.212133
2015-06-28_10:20:39_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	97afd8d0-43e3-433b-a25b-d3ee174ed21b	mDiffFit	0.04101394	16.009915259	1.089432395	16462388	150028	1435486822.1114943	1435486822.112375	1435486838.122415	1435486838.1230435	1435486838.1641512	1435486838.1642218	1435486839.2537315	1435486839.2543373
2015-06-28_10:20:45_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	7a9ddc92-5735-4a1f-8b1d-32979b42b27a	mDiffFit	0.045954155	14.132599887	1.066956323	16450868	141395	1435486830.218511	1435486830.2194808	1435486844.3522046	1435486844.3530383	1435486844.3990948	1435486844.3991685	1435486845.4662032	1435486845.4670577
2015-06-28_10:20:55_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	e104b50e-d30c-45c7-8c9b-d8b9643693c2	mDiffFit	0.048126907	15.38701519	1.191398688	16508468	222031	1435486839.2573555	1435486839.25826	1435486854.645404	1435486854.645948	1435486854.6941614	1435486854.694235	1435486855.8857129	1435486855.885914
2015-06-28_10:21:05_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	80bfc180-9260-4e83-b4d2-a8ddf9e51257	mDiffFit	0.051072398	19.082967128	1.193123286	16508468	222032	1435486845.4736626	1435486845.474625	1435486864.5577207	1435486864.5585608	1435486864.6097412	1435486864.6098256	1435486865.8030236	1435486865.8037593
2015-06-28_10:21:12_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	df1ef847-49ed-444c-adb3-1b63b0c8bb2d	mDiffFit	0.04178204	15.918475926	1.129441695	16502708	155788	1435486855.8893602	1435486855.890079	1435486871.808664	1435486871.809213	1435486871.8510695	1435486871.8511198	1435486872.9806392	1435486872.9812357
2015-06-28_10:21:19_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	3120cf49-5639-4d68-abb2-cfb7d476712f	mDiffFit	0.076830869	12.696810876	1.291287977	16519988	478346	1435486865.8097687	1435486865.8108165	1435486878.5077736	1435486878.5085895	1435486878.5855165	1435486878.5855703	1435486879.876935	1435486879.8777657
2015-06-28_10:21:29_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	0789676e-818e-4f74-a61e-3b0c76f4488d	mDiffFit	0.04211991	15.267048682	1.043829203	16473908	150029	1435486872.9843962	1435486872.9852283	1435486888.2524097	1435486888.2529712	1435486888.2951765	1435486888.295237	1435486889.3391714	1435486889.3399036
2015-06-28_10:21:34_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	f8b03242-3877-42a0-a8af-1921689271c6	mDiffFit	0.044926156	13.127619565	1.113323968	16479668	155787	1435486879.884067	1435486879.885065	1435486893.0128026	1435486893.013568	1435486893.0585792	1435486893.0586338	1435486894.1720338	1435486894.1728282
2015-06-28_10:21:47_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	42037cdc-337f-4923-8c95-6b62e6f7f899	mDiffFit	0.047599282	17.243836243	1.295339357	16473908	224912	1435486889.342858	1435486889.3436844	1435486906.58764	1435486906.5881627	1435486906.635835	1435486906.635881	1435486907.9313116	1435486907.9320476
2015-06-28_10:21:48_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	86be06a6-b627-419d-94de-e69fa553747b	mDiffFit	0.049627873	13.329922288	1.051585857	16473908	222032	1435486894.179052	1435486894.1800847	1435486907.5101252	1435486907.5110018	1435486907.5607367	1435486907.560788	1435486908.6124513	1435486908.6132183
2015-06-28_10:22:05_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	ccb23718-547a-47b8-8486-70682d25eb34	mDiffFit	0.083542953	15.587644062	1.096807213	16491188	492746	1435486908.6193805	1435486908.6203964	1435486924.2081823	1435486924.2089968	1435486924.292637	1435486924.292702	1435486925.3896077	1435486925.3905315
2015-06-28_10:22:11_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	1d023295-0fce-4e81-8118-6041ab791829	mDiffFit	0.073969912	22.423816827	1.246296331	16450868	472590	1435486907.934303	1435486907.935093	1435486930.359022	1435486930.3595939	1435486930.4336407	1435486930.4337127	1435486931.6800866	1435486931.6806924
2015-06-28_10:22:20_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	390dcfcf-f80d-424d-884f-7eb92b77af46	mDiffFit	0.081478725	13.745417373	1.172784328	16508468	478346	1435486925.396953	1435486925.397967	1435486939.1435006	1435486939.1440275	1435486939.225613	1435486939.2256722	1435486940.3985355	1435486940.3994977
2015-06-28_10:22:34_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	7eac13f4-f94f-481e-a3b8-90c59e125d38	mDiffFit	0.051287484	13.302227353	1.018288246	16519988	222029	1435486940.4087908	1435486940.409807	1435486953.71216	1435486953.7129989	1435486953.7643867	1435486953.764474	1435486954.7828412	1435486954.7836897
2015-06-28_10:22:51_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	44bc0d59-d9c2-4b5f-9666-74a34dac50b9	mDiffFit	0.044891103	38.829994753	1.097239103	16525748	155788	1435486931.6836054	1435486931.6844525	1435486970.5145805	1435486970.5151699	1435486970.5601454	1435486970.5602064	1435486971.6575613	1435486971.6582134
2015-06-28_10:22:55_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	aedf039a-f52a-4908-bfbb-2924d2006735	mDiffFit	0.042946348	19.664676418	0.994948758	16519988	150025	1435486954.790142	1435486954.7911057	1435486974.4559188	1435486974.4567235	1435486974.4997513	1435486974.4998062	1435486975.494835	1435486975.4956288
2015-06-28_10:23:07_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	e92b850d-0f48-42f1-a413-4bb6dd41b492	mDiffFit	0.050237028	14.197718507	1.188969549	16612148	224921	1435486971.661047	1435486971.6618328	1435486985.8596797	1435486985.8602731	1435486985.9106266	1435486985.910686	1435486987.0997403	1435486987.1004372
2015-06-28_10:23:13_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	d67bedb3-96fe-40bf-b2e7-89c6ea5b86a5	mDiffFit	0.033745815	17.306382093	0.909610915	16548788	52110	1435486975.5021012	1435486975.5032134	1435486992.8097198	1435486992.8105762	1435486992.8444057	1435486992.8444595	1435486993.7541506	1435486993.755004
2015-06-28_10:23:31_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	0a957df7-05e4-4006-8ef7-fd1c8ed545ea	mDiffFit	0.033311559	16.3646382	0.917303764	16502708	46347	1435486993.7612119	1435486993.762336	1435487010.1270945	1435487010.1278841	1435487010.1612842	1435487010.1613414	1435487011.0787706	1435487011.079649
2015-06-28_10:23:31_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	d9f023dc-16ea-48dd-969f-73f52874bfcb	mDiffFit	0.031650461	23.494788214	0.864316467	16502708	43464	1435486987.1034658	1435486987.104278	1435487010.5991824	1435487010.599713	1435487010.631433	1435487010.6314807	1435487011.4958737	1435487011.4965146
2015-06-28_10:23:50_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	0bb21066-431e-4a43-8776-d038cc09e374	mDiffFit	0.054147699	17.49364704	1.069289727	16577588	224914	1435487011.4995222	1435487011.5005214	1435487028.9942853	1435487028.9948342	1435487029.0490644	1435487029.049138	1435487030.1185088	1435487030.1191006
2015-06-28_10:23:52_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	abefbc93-8418-4043-831e-ee6d20a9dd82	mDiffFit	0.062116665	19.7990037	1.231910065	16640948	325710	1435487011.0859828	1435487011.0869653	1435487030.8860846	1435487030.8867993	1435487030.9490173	1435487030.9490728	1435487032.181075	1435487032.1818826
2015-06-28_10:24:09_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	2199420f-bc6b-48c0-8dfc-0863a15c06fc	mDiffFit	0.054033199	15.832447511	1.209123984	16617908	222036	1435487032.1879764	1435487032.1889434	1435487048.021511	1435487048.0221963	1435487048.0763245	1435487048.076381	1435487049.2855809	1435487049.2865317
2015-06-28_10:24:14_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	65cd79b2-ed3f-4bea-bfac-efdb6efc8102	mDiffFit	0.061980318	23.616982133	1.08510287	16606388	319946	1435487030.1219532	1435487030.1227937	1435487053.7399142	1435487053.740561	1435487053.8026295	1435487053.802692	1435487054.887883	1435487054.8884478
2015-06-28_10:24:23_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	76c4bf6e-8faa-4164-a8e9-62244544cb01	mDiffFit	0.044403085	13.248791662	1.046843827	16623668	155789	1435487049.2925644	1435487049.2932057	1435487062.54212	1435487062.542923	1435487062.5874074	1435487062.5874627	1435487063.6343849	1435487063.6352181
2015-06-28_10:24:30_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	a606124c-ebb1-4581-a110-ce40da708727	mDiffFit	0.043310832	14.751766917	1.106566376	16606388	155788	1435487054.8912113	1435487054.892013	1435487069.643915	1435487069.6444576	1435487069.6878684	1435487069.687933	1435487070.7945836	1435487070.795169
2015-06-28_10:24:38_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	5f9ff58d-4771-463a-96b7-4fd330e629b3	mDiffFit	0.049697885	13.478316646	1.078378138	16612148	224915	1435487063.641522	1435487063.6426146	1435487077.1210537	1435487077.1219282	1435487077.1717284	1435487077.1717877	1435487078.2502494	1435487078.2510839
2015-06-28_10:24:47_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	80b52112-a52d-4ad0-82df-83d6059aff0b	mDiffFit	0.045630932	15.839945877	1.236088215	16612148	155786	1435487070.7981544	1435487070.799002	1435487086.6390975	1435487086.6396945	1435487086.685414	1435487086.6854756	1435487087.9216545	1435487087.9223862
2015-06-28_10:24:55_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	9b51349c-d14a-486a-9930-b6a4715bfd7e	mDiffFit	0.061370563	16.155125929	1.153008123	16623668	334350	1435487078.2572012	1435487078.25819	1435487094.4134285	1435487094.4142091	1435487094.4756823	1435487094.475738	1435487095.6288378	1435487095.6296816
2015-06-28_10:25:05_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	399a959f-ca62-40da-a826-592e42fc0ef3	mDiffFit	0.049708896	16.170323634	1.112105834	16612148	224916	1435487087.9246566	1435487087.9253895	1435487104.0958273	1435487104.0964763	1435487104.1462915	1435487104.1463535	1435487105.2585692	1435487105.2592082
2015-06-28_10:25:11_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	0f74bb46-4ca3-4d25-8d83-49f72134fd33	mDiffFit	0.065638181	15.046097877	1.222128745	16623668	322830	1435487095.635713	1435487095.636673	1435487110.682887	1435487110.683724	1435487110.74946	1435487110.749522	1435487111.9717479	1435487111.9725552
2015-06-28_10:25:26_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	0bc10084-cd04-4614-aa25-49df38ef90a2	mDiffFit	0.060655298	20.212066847	1.104544185	16612148	325711	1435487105.2613614	1435487105.2624226	1435487125.4746737	1435487125.4752567	1435487125.5360022	1435487125.536066	1435487126.640686	1435487126.6413093
2015-06-28_10:25:30_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	df589a2c-f118-4439-b954-6e4959003ffa	mDiffFit	0.050703915	17.726961307	1.099330957	16519988	222032	1435487111.978823	1435487111.979821	1435487129.7069051	1435487129.707686	1435487129.758486	1435487129.75854	1435487130.857946	1435487130.8587794
2015-06-28_10:25:44_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	d3a7d6f3-d899-4aa5-97f9-34de8eac5d37	mDiffFit	0.059480907	17.041292897	1.050564578	16560308	311307	1435487126.6443977	1435487126.6452103	1435487143.6866345	1435487143.6872275	1435487143.7467852	1435487143.746839	1435487144.797496	1435487144.7981594
2015-06-28_10:25:46_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	14ec807f-4a9d-438e-b4c0-ada8099fa1ba	mDiffFit	0.056847813	14.94301499	1.050512012	16560308	285388	1435487130.8646123	1435487130.8664594	1435487145.8096058	1435487145.8104165	1435487145.8673444	1435487145.8673973	1435487146.9179876	1435487146.918917
2015-06-28_10:26:01_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	7350d623-c0f6-4783-8ba2-2a93e895549d	mDiffFit	0.050402215	13.38146465	1.170855955	16508468	222028	1435487146.924983	1435487146.9261117	1435487160.3077147	1435487160.3084905	1435487160.3589804	1435487160.3590362	1435487161.529973	1435487161.533907
2015-06-28_10:26:10_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	278a42f3-28b6-4d4f-80da-3c4d4e822dad	mDiffFit	0.032142234	24.359404091	0.993471255	16491188	46343	1435487144.8011134	1435487144.801997	1435487169.1615584	1435487169.1622434	1435487169.1944754	1435487169.1945326	1435487170.1880898	1435487170.1887245
2015-06-28_10:26:15_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	67d46695-3c30-4f2e-bc83-043dcd91058e	mDiffFit	0.044405239	13.157057941	1.074966237	16508468	147146	1435487161.551286	1435487161.55188	1435487174.709051	1435487174.7098682	1435487174.7543728	1435487174.7544372	1435487175.829495	1435487175.8303437
2015-06-28_10:26:29_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	b14d189a-2343-44c1-9f78-91a534ee1023	mDiffFit	0.048377836	18.611492206	1.119064509	16508468	219153	1435487170.191581	1435487170.1925611	1435487188.8041708	1435487188.8047476	1435487188.8531964	1435487188.8532462	1435487189.9723866	1435487189.9730313
2015-06-28_10:26:42_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	5fe27dca-4d9a-4205-b4b1-75b43f67592f	mDiffFit	0.053846277	25.979316195	1.110696552	16566068	247950	1435487175.8360329	1435487175.8369994	1435487201.816448	1435487201.8171241	1435487201.8710613	1435487201.871119	1435487202.9818912	1435487202.982685
2015-06-28_10:26:53_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	9b721b22-8e79-41cf-bbce-7d60eebbf790	mDiffFit	0.052006504	22.288491503	1.061191549	16502708	224917	1435487189.9759648	1435487189.9768195	1435487212.2654252	1435487212.2660446	1435487212.3181438	1435487212.3182101	1435487213.3794794	1435487213.3802004
2015-06-28_10:26:59_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	d7e81449-52f0-4f7d-9fff-e4f6a2276ef7	mDiffFit	0.074183193	14.821838349	1.174826732	16566068	461073	1435487202.9889755	1435487202.99001	1435487217.8119645	1435487217.8128061	1435487217.8870864	1435487217.887139	1435487219.0620465	1435487219.0630667
2015-06-28_10:27:12_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	913b6351-5965-46f8-befe-79528e74272b	mDiffFit	0.047659132	18.086746307	0.943386016	16519988	141397	1435487213.3832233	1435487213.3841417	1435487231.4710224	1435487231.4716144	1435487231.5193608	1435487231.5194256	1435487232.462894	1435487232.463532
2015-06-28_10:27:15_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	5163268d-cb51-47f1-b6a0-b360cb0e1653	mDiffFit	0.052108326	15.381086805	1.029845756	16491188	222034	1435487219.0692167	1435487219.0703683	1435487234.4516017	1435487234.4524055	1435487234.50461	1435487234.504662	1435487235.5345829	1435487235.5353558
2015-06-28_10:27:29_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	a9cbf7ff-b2f4-4d7d-aefe-8a40f0b8b27e	mDiffFit	0.043820145	13.146978475	1.140488403	16491188	150028	1435487235.5415273	1435487235.5425506	1435487248.6896603	1435487248.6904693	1435487248.7343862	1435487248.7344425	1435487249.875021	1435487249.8758907
2015-06-28_10:27:34_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	d1dd0242-7d9b-4990-a581-8bb8ae2f7bb3	mDiffFit	0.043837669	20.841014077	1.005297874	16496948	141396	1435487232.4665623	1435487232.4674506	1435487253.3085856	1435487253.3091109	1435487253.353044	1435487253.3531296	1435487254.3585055	1435487254.359071
2015-06-28_10:27:45_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	448f6cb6-6764-41f5-b05c-1120b31e83ce	mDiffFit	0.050803462	14.846708305	1.071901638	16508468	222034	1435487249.8819811	1435487249.8829007	1435487264.7297223	1435487264.7304344	1435487264.781344	1435487264.7813995	1435487265.8533816	1435487265.8541896
2015-06-28_10:27:58_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	c7d1b7f5-099a-4d59-b69d-f8dde91c870c	mDiffFit	0.075053154	23.066372839	1.262800316	16508468	461075	1435487254.3619974	1435487254.3628132	1435487277.429304	1435487277.42992	1435487277.5050576	1435487277.505193	1435487278.7680824	1435487278.7686393
2015-06-28_10:28:06_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	df752ea2-2516-4ffe-bc64-91acf861658f	mDiffFit	0.050990693	19.351676907	1.126169467	16473908	222032	1435487265.8602438	1435487265.8613405	1435487285.2131524	1435487285.2138813	1435487285.2649548	1435487285.2650065	1435487286.3912678	1435487286.3920264
2015-06-28_10:28:17_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	b65c83da-701e-4f49-ba88-138277caeb98	mDiffFit	0.049131764	17.442079594	1.081834279	16473908	222031	1435487278.7716012	1435487278.7724345	1435487296.2146404	1435487296.2152011	1435487296.2644277	1435487296.2644982	1435487297.3464222	1435487297.3470216
2015-06-28_10:28:27_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	39b8d2aa-b368-4278-a6f5-a87702ab3b71	mDiffFit	0.042464987	19.56637874	1.157187225	16491188	150024	1435487286.3985665	1435487286.399619	1435487305.9661376	1435487305.9669867	1435487306.0095417	1435487306.0095994	1435487307.1668677	1435487307.16766
2015-06-28_10:28:35_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	f64d1fe2-8a07-4a72-b48b-8e4457e3cf13	mDiffFit	0.044481051	16.612394119	1.063040052	16479668	155787	1435487297.3500314	1435487297.3509696	1435487313.9634905	1435487313.9640656	1435487314.0086343	1435487314.0087297	1435487315.071866	1435487315.0725658
2015-06-28_10:28:42_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	15b3a2d2-bdd5-4de6-9036-697f9ef8fb86	mDiffFit	0.076743543	13.890169789	1.320045119	16479668	478349	1435487307.174026	1435487307.1750615	1435487321.0653555	1435487321.066154	1435487321.143014	1435487321.143067	1435487322.463192	1435487322.463993
