aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	20aa7aac-abf2-4707-ac62-3d014de175dd	mDiffFit	0.051647231	10.864912616	1.190164393	16462388	150039	1433854341.8537812	1433854341.8551688	1433854352.7202241	1433854352.7202818	1433854352.7720273	1433854352.7721095	1433854353.9623716	1433854353.962775

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	9310a844-d7d6-419f-b658-815c305d058a	mDiffFit	0.056467609	10.299105498	1.305410714	14987828	224916	1433854346.9126492	1433854346.9136338	1433854357.2128747	1433854357.2129302	1433854357.269617	1433854357.2696946	1433854358.5751963	1433854358.5755866

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	59495513-c33f-4d8d-ada6-e9fdedd6a5e6	mDiffFit	0.125267536	10.196458472	1.440845823	14993588	895952	1433854353.9652643	1433854353.966313	1433854364.1629105	1433854364.1629674	1433854364.2884123	1433854364.288491	1433854365.7294292	1433854365.7335243

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	e845aa41-d95e-4ef9-94b9-0a75eb54d96f	mDiffFit	0.058356566	13.570542471	1.164090272	16473908	222038	1433854358.5780127	1433854358.5791013	1433854372.1497684	1433854372.149824	1433854372.2083848	1433854372.2084682	1433854373.3726497	1433854373.3730648

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	a73db270-036b-4202-8006-37f941751575	mDiffFit	0.050299828	9.992331198	1.083274251	16491188	150034	1433854373.3766813	1433854373.3778675	1433854383.37034	1433854383.3703969	1433854383.420781	1433854383.420854	1433854384.5042171	1433854384.5045857

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	01abc412-88c4-497b-9844-27cf79a5853d	mDiffFit	0.094190457	18.083792	1.331552724	16543028	472593	1433854365.736892	1433854365.7383256	1433854383.822263	1433854383.8223133	1433854383.9169688	1433854383.9170518	1433854385.2486856	1433854385.2488902

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	9ebb828c-7a94-4dd8-adae-c93e5de2e205	mDiffFit	0.047204658	11.226991275	1.045784483	16548788	121235	1433854384.50706	1433854384.507732	1433854395.734855	1433854395.7349102	1433854395.7822504	1433854395.7823286	1433854396.8282034	1433854396.828584

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	5b474aff-4793-4ab0-bd47-49a69bae9058	mDiffFit	0.055393503	15.280389619	1.143588142	16473908	222041	1433854385.2523856	1433854385.2530673	1433854400.5335696	1433854400.5336146	1433854400.589084	1433854400.5891554	1433854401.7328308	1433854401.7331975

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	7d992cf2-ce13-4533-9238-f7e7f4973b38	mDiffFit	0.059901312	11.004739739	1.3646488	14918708	250837	1433854396.8366704	1433854396.8371706	1433854407.8420215	1433854407.8420756	1433854407.9022086	1433854407.902296	1433854409.2670844	1433854409.2678454

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	931bf266-d8ed-4eba-b4a0-4a9e6c530d54	mDiffFit	0.085066266	9.919358101	1.286461793	16473908	495636	1433854401.7370398	1433854401.7394278	1433854411.658921	1433854411.6589746	1433854411.7441359	1433854411.7442276	1433854413.030784	1433854413.0312414

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	6cc27400-d744-41de-8b40-30f802ee83b5	mDiffFit	0.050080973	10.794501709	1.024449127	16589108	155795	1433854409.2702694	1433854409.2715297	1433854420.0661778	1433854420.0662355	1433854420.1164598	1433854420.1165414	1433854421.1410875	1433854421.1414862

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	24bb1caa-2107-45ee-89da-90709cb167a7	mDiffFit	0.216852419	12.471915964	1.665829417	16594868	1768594	1433854413.03481	1433854413.0366464	1433854425.5086966	1433854425.508753	1433854425.7258022	1433854425.7258813	1433854427.3919559	1433854427.3924017

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	e7523fc4-173c-4799-b8a3-bf0c40530503	mDiffFit	0.058525533	11.172325577	1.211236125	16589108	224919	1433854421.1453834	1433854421.1469057	1433854432.3193707	1433854432.3194258	1433854432.378033	1433854432.378109	1433854433.5894358	1433854433.589833

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	1322f652-7466-48b0-aaa6-bfb9019c8424	mDiffFit	0.084648234	11.971173326	1.286488729	15010868	504272	1433854427.3958168	1433854427.396466	1433854439.3677678	1433854439.3678243	1433854439.4526186	1433854439.4526956	1433854440.739275	1433854440.740847

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	8435b993-23b1-4de6-83b4-9b33dd5ed1c1	mDiffFit	0.049659623	18.239497287	1.11235794	16491188	147146	1433854433.5922952	1433854433.5933566	1433854451.832996	1433854451.8330493	1433854451.8829038	1433854451.8829808	1433854452.9954352	1433854452.9960854

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	f4cb0f6c-4d45-4856-9383-d4f1e7f31aa1	mDiffFit	0.056218505	13.408187606	1.152360542	16491188	224910	1433854440.7431178	1433854440.7442193	1433854454.1525424	1433854454.1525998	1433854454.2089171	1433854454.2090065	1433854455.361448	1433854455.3621137

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	80c09c55-528e-4895-a3a2-f139d3fc7c2e	mDiffFit	0.069775761	9.839250765	1.167890907	16548788	305554	1433854452.9982696	1433854452.9989388	1433854462.8383	1433854462.8383505	1433854462.9083302	1433854462.908414	1433854464.0763938	1433854464.0768063

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	85e288f2-b449-42b0-b2f9-4e5631b57788	mDiffFit	0.065489408	10.691321669	1.122549398	16525748	285387	1433854455.3643427	1433854455.3649852	1433854466.0564332	1433854466.0564861	1433854466.122182	1433854466.1222975	1433854467.2449362	1433854467.2453628

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	5015f47b-0daa-4582-863f-351e819db8fe	mDiffFit	0.081087028	11.872913017	1.355021341	16629428	452435	1433854464.0792801	1433854464.080331	1433854475.953437	1433854475.9534905	1433854476.0346625	1433854476.034739	1433854477.3898537	1433854477.3902392

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	6c8e5f0d-b06a-489c-af70-f18280c2a0b8	mDiffFit	0.056302057	13.323382487	1.148201967	16612148	224919	1433854467.2478783	1433854467.2485235	1433854480.5720398	1433854480.5720944	1433854480.628481	1433854480.6285896	1433854481.7768784	1433854481.7784076

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	b0d5651a-3b55-4992-a9b2-9b3e70383b83	mDiffFit	0.050833813	12.516091436	1.008298887	16629428	167312	1433854477.3941603	1433854477.3954382	1433854489.9116597	1433854489.9117148	1433854489.9627466	1433854489.9628298	1433854490.9712167	1433854490.9716017

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	ad86a703-9b35-4c58-a1b0-68cee35b4d53	mDiffFit	0.076971979	11.504834928	1.518263975	16548788	296917	1433854481.7826753	1433854481.7838347	1433854493.2887917	1433854493.2888455	1433854493.366039	1433854493.3661215	1433854494.8844697	1433854494.885091

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	5db70b46-7118-43fc-91e8-4d118d76008f	mDiffFit	0.046508214	12.83809761	1.060252863	16537268	121233	1433854490.9739292	1433854490.9745893	1433854503.8128226	1433854503.8128827	1433854503.859495	1433854503.859587	1433854504.9199193	1433854504.9206755

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	748caaa8-82fa-4f0b-9434-71a17dbf9758	mDiffFit	0.094219213	12.620896845	1.286809439	15010868	472597	1433854494.8876493	1433854494.8887978	1433854507.5098338	1433854507.509891	1433854507.6043253	1433854507.6043985	1433854508.8913057	1433854508.8929596

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	1b6feef7-cd83-4436-a19e-2570983d4858	mDiffFit	0.211055048	11.932837972	1.554643246	13426868	1768597	1433854504.9257526	1433854504.9266627	1433854516.859627	1433854516.8596807	1433854517.0709393	1433854517.0710492	1433854518.6257856	1433854518.626179

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	d89dd828-dcd9-4083-8c11-6a0a8ac5c96f	mDiffFit	0.056787138	12.847377802	1.204844161	16502708	222037	1433854508.8969588	1433854508.8994284	1433854521.746932	1433854521.746983	1433854521.8039758	1433854521.8040445	1433854523.0089767	1433854523.0093813

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	6bce6bbe-3338-4555-a07b-a4ed82172286	mDiffFit	0.063543803	10.46091387	1.181853531	16566068	279632	1433854518.6286008	1433854518.6298232	1433854529.0909543	1433854529.0910041	1433854529.154767	1433854529.1548383	1433854530.3367786	1433854530.3371875

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	07259ca1-2a32-4071-8ddf-eb46de4862a8	mDiffFit	0.216016734	10.668791223	1.578442335	16519988	1774355	1433854523.013544	1433854523.015152	1433854533.6840637	1433854533.6841137	1433854533.9002256	1433854533.9007444	1433854535.479295	1433854535.4796882

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	99654de8-2c5a-4669-ac3f-fb0ffe59dded	mDiffFit	0.043744119	11.569782832	1.005455175	16566068	83790	1433854530.3396237	1433854530.3408265	1433854541.9107473	1433854541.910804	1433854541.9547584	1433854541.95484	1433854542.9603925	1433854542.9608076

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	c8d87511-80cc-470a-b553-f6c8de3e7bff	mDiffFit	0.061784047	12.740766403	1.350573988	16548788	256591	1433854535.4832048	1433854535.4853756	1433854548.2262785	1433854548.226335	1433854548.2882137	1433854548.2883015	1433854549.638991	1433854549.6395054

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	d5d8b36a-44e7-4375-8358-30b086fd64db	mDiffFit	0.052183767	12.587249566	1.095903988	16491188	167311	1433854542.9633508	1433854542.9640055	1433854555.5513875	1433854555.5514448	1433854555.603834	1433854555.603915	1433854556.6999004	1433854556.700198

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	fc03a1e7-6e52-4e9f-8296-ae3493aa953a	mDiffFit	0.10953486	11.279181718	1.098510032	16612148	224920	1433854549.6452136	1433854549.6461153	1433854560.9254205	1433854560.9254766	1433854561.0350976	1433854561.0351706	1433854562.1337714	1433854562.1341891

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	b21725cc-bdad-4dc6-a35f-a3ce088bc0c5	mDiffFit	0.050268924	12.89909293	1.091667748	16589108	155792	1433854556.7046258	1433854556.7052462	1433854569.6044645	1433854569.6045218	1433854569.654922	1433854569.6550016	1433854570.7467756	1433854570.7472203

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	000b884e-f229-4f8e-89d0-c9ba5cfa2b39	mDiffFit	0.050982368	12.560165043	1.319832923	16612148	158669	1433854562.1365263	1433854562.137769	1433854574.6980772	1433854574.6981359	1433854574.7493165	1433854574.7493987	1433854576.0693216	1433854576.0697148

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	41ac902a-7be9-4b87-b721-c007cdd36bd7	mDiffFit	0.089067906	11.136460385	1.238878981	15010868	507151	1433854570.749501	1433854570.7506344	1433854581.8872414	1433854581.8872979	1433854581.9764502	1433854581.9765358	1433854583.215509	1433854583.2159038

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	14e6ab34-9075-4130-8bcc-be58524c82e2	mDiffFit	0.141470536	9.707918804	1.490967817	15028148	921868	1433854576.0735586	1433854576.0742393	1433854585.7822902	1433854585.7823431	1433854585.9240017	1433854585.924087	1433854587.4153082	1433854587.4156826

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	ee7b8944-201c-473d-a558-5358043ff019	mDiffFit	0.049202288	12.086802908	1.051410498	16508468	147151	1433854583.2182071	1433854583.2188509	1433854595.3057873	1433854595.3058434	1433854595.355138	1433854595.3552182	1433854596.406755	1433854596.408107

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	c026f0c1-b304-4c5b-a6bb-3c1e0f6dab10	mDiffFit	0.085666045	15.637715392	1.316335322	16491188	498511	1433854587.4181101	1433854587.4191842	1433854603.057031	1433854603.057085	1433854603.1428807	1433854603.1429594	1433854604.459391	1433854604.4597986

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	ca96042f-0be6-4b7c-a1fc-9120e41537b3	mDiffFit	0.120175477	11.79062995	1.308653976	16496948	224913	1433854596.4131627	1433854596.4139264	1433854608.2046907	1433854608.2047503	1433854608.3250046	1433854608.3250787	1433854609.6338222	1433854609.6355016

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	fa094091-5c41-4117-a553-ebe4f07253fa	mDiffFit	0.085444181	10.737148359	1.180931577	16491188	472588	1433854604.4621634	1433854604.4634118	1433854615.2007082	1433854615.2007651	1433854615.2863002	1433854615.286378	1433854616.4674065	1433854616.4676516

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	817d25d3-110a-4698-81bc-e4c674b1331a	mDiffFit	0.139905029	12.339234124	1.320436083	14953268	884431	1433854609.6388745	1433854609.6409423	1433854621.9803023	1433854621.9803593	1433854622.1203637	1433854622.1204622	1433854623.4409983	1433854623.441411

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	2f04b0a8-17f6-4876-9730-dc1ed0993f5a	mDiffFit	0.091157796	11.718005866	1.344464562	14953268	538835	1433854616.470197	1433854616.4713047	1433854628.189452	1433854628.1895092	1433854628.2808619	1433854628.2809432	1433854629.625503	1433854629.6262634

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	ecffe981-006a-487a-b9a2-c53ef94be155	mDiffFit	0.056011957	10.217843853	1.568710551	14924468	222036	1433854623.4437625	1433854623.4450598	1433854633.6631057	1433854633.6631634	1433854633.719265	1433854633.7193508	1433854635.2881618	1433854635.2891705

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	75c1be71-d38e-4078-bcb8-3aba3724b8c6	mDiffFit	0.056765916	13.292300247	1.238583552	16473908	222035	1433854629.6284373	1433854629.6290872	1433854642.9215176	1433854642.9215715	1433854642.97842	1433854642.9784994	1433854644.2171748	1433854644.2178347

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	923f2c3d-1610-4b17-babd-c48d177c711c	mDiffFit	0.081039007	10.04883226	1.279203107	16491188	435152	1433854635.291866	1433854635.292979	1433854645.341943	1433854645.3419993	1433854645.4232402	1433854645.4233308	1433854646.7026246	1433854646.7033522

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	e44369c1-f5d8-4c75-a131-972be3660549	mDiffFit	0.047641693	13.434604589	0.971621618	16502708	135633	1433854644.2199473	1433854644.2206562	1433854657.655392	1433854657.6554477	1433854657.7032907	1433854657.7033706	1433854658.675155	1433854658.6755543

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	eb4072fd-b488-407e-b4bd-7c640a9819f9	mDiffFit	0.034655122	11.170714615	0.830053047	16566068	17548	1433854646.7067657	1433854646.7074971	1433854657.8783553	1433854657.8784137	1433854657.9132702	1433854657.913351	1433854658.7434893	1433854658.7436826

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	fe3abc74-fe55-4c76-8188-011d7d59f37e	mDiffFit	0.079878423	11.206622065	1.342340922	16479668	452432	1433854658.6781209	1433854658.6788023	1433854669.8855557	1433854669.885609	1433854669.9656131	1433854669.965688	1433854671.3081183	1433854671.3085275

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	1a2852c2-d8f4-4388-abcc-1da3dd6bb925	mDiffFit	0.046442818	13.65667462	1.045488319	16508468	138513	1433854658.7683325	1433854658.7688477	1433854672.4256346	1433854672.4256885	1433854672.4723237	1433854672.472407	1433854673.5179884	1433854673.5183868

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	6619381b-c937-4cb9-b29e-0847a525756b	mDiffFit	0.057302333	12.279091148	1.099388634	16491188	224917	1433854671.3121145	1433854671.3127713	1433854683.591989	1433854683.5920448	1433854683.6495476	1433854683.649632	1433854684.7491155	1433854684.7498693

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	9530e294-35fa-4d70-a429-1dee026e8d41	mDiffFit	0.062100192	14.096894799	1.272632349	16554548	288277	1433854673.5209274	1433854673.5216565	1433854687.6186743	1433854687.6187294	1433854687.681579	1433854687.6816509	1433854688.9543743	1433854688.9547517

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	bfcc0b4d-c1b8-4b9a-8816-33707f2ea61f	mDiffFit	0.080298486	10.624224905	1.328917742	16508468	446677	1433854684.752061	1433854684.7527325	1433854695.377079	1433854695.3771317	1433854695.4575644	1433854695.457642	1433854696.786653	1433854696.7871225

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	aadd4d65-5994-40b2-92d8-06c09a73ef28	mDiffFit	0.042756665	10.617404666	1.092359289	16508468	101076	1433854688.957327	1433854688.958371	1433854699.575912	1433854699.5759676	1433854699.6187987	1433854699.618864	1433854700.7113192	1433854700.7117112

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	6b6e575a-10d3-4733-bfa7-1cacf3e3cb76	mDiffFit	0.055948986	13.263505414	1.241818796	16496948	222037	1433854696.789401	1433854696.7909184	1433854710.0546136	1433854710.0546727	1433854710.1107492	1433854710.1108217	1433854711.3527303	1433854711.3531358

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	213c29bd-e0bc-4d4e-b0b9-69882b75f7a1	mDiffFit	0.079373786	13.191925788	1.233646234	16554548	291157	1433854700.7166178	1433854700.7179167	1433854713.909957	1433854713.9100041	1433854713.9900653	1433854713.9901364	1433854715.223886	1433854715.2246354

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	fd2cecd7-00ec-4ad0-9308-0747d1c68ad5	mDiffFit	0.066176564	16.272745866	1.082231159	16554548	299794	1433854711.3555934	1433854711.3562317	1433854727.6291046	1433854727.6291554	1433854727.695513	1433854727.6955864	1433854728.7779071	1433854728.7782938

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	40a9b4d5-0703-4aa6-a889-3c37374e85da	mDiffFit	0.068061529	13.575964556	1.143179423	16612148	224923	1433854715.227135	1433854715.2286377	1433854728.8047206	1433854728.8047583	1433854728.8728976	1433854728.8729649	1433854730.0162323	1433854730.0169427

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	66b15f45-2996-4d38-bb26-b4f5735bce12	mDiffFit	0.065939998	12.029286767	1.15659448	16623668	167313	1433854730.0189545	1433854730.020055	1433854742.0494654	1433854742.0495136	1433854742.1162505	1433854742.1163259	1433854743.273035	1433854743.2733085

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	76aa8a4e-2dec-4cdc-b3dd-1725075d24a2	mDiffFit	0.069881149	14.462984038	1.172302117	16554548	285396	1433854728.7817068	1433854728.7823896	1433854743.2455058	1433854743.2455657	1433854743.3155499	1433854743.315594	1433854744.487976	1433854744.4885657

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	3d1ead5e-9ab3-4103-af44-827e3d3871a0	mDiffFit	0.080365153	12.742471553	1.210268344	16629428	452435	1433854743.2760756	1433854743.2788029	1433854756.021403	1433854756.0214577	1433854756.102032	1433854756.1021106	1433854757.3124726	1433854757.3128743

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	b9ab2ee2-6a60-4fd3-87ac-3661b05cca60	mDiffFit	0.056578663	16.0979119	1.028620767	16612148	224923	1433854744.4914849	1433854744.4920914	1433854760.590127	1433854760.5901814	1433854760.646947	1433854760.64702	1433854761.6757526	1433854761.6761668

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	162fe10d-270d-4579-a4bf-e5b43ae13676	mDiffFit	0.223961444	13.328641965	1.643477001	16508468	1843474	1433854757.3153589	1433854757.3165822	1433854770.6453717	1433854770.6454277	1433854770.8695815	1433854770.869662	1433854772.513392	1433854772.5141616

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	8e72767d-4893-492e-8ea3-3757f2c779c9	mDiffFit	0.070566173	12.236007295	1.242334919	16491188	224917	1433854761.678539	1433854761.6797767	1433854773.9159777	1433854773.9160352	1433854773.9868102	1433854773.986896	1433854775.229322	1433854775.2300806

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	6b8dbd19-8b35-496c-9976-243202678aad	mDiffFit	0.097637454	9.958126561	1.587302889	14935988	435151	1433854772.5172782	1433854772.5185401	1433854782.4767985	1433854782.476857	1433854782.5745893	1433854782.5746737	1433854784.1620677	1433854784.1624668

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	4f6fcd25-5a4d-48d0-89aa-c0187cacb0c3	mDiffFit	0.07894601	10.420670899	1.099251371	16485428	435151	1433854775.232198	1433854775.2334309	1433854785.6542735	1433854785.654331	1433854785.7333724	1433854785.733449	1433854786.8327909	1433854786.8331738

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	49001fb5-3f55-487e-bb02-c7d51d763879	mDiffFit	0.058227952	13.618243093	1.14238168	16502708	224916	1433854784.1663904	1433854784.1673863	1433854797.7857692	1433854797.785831	1433854797.8441596	1433854797.844249	1433854798.9867263	1433854798.987462

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	8248b2cf-6805-4319-9e83-710406393bb8	mDiffFit	0.061760327	13.369367198	1.064851168	16491188	135630	1433854786.836748	1433854786.8383477	1433854800.2078526	1433854800.2079127	1433854800.2697546	1433854800.2698305	1433854801.334776	1433854801.3352144
